80.2143,205.91
80.3291,205.969
80.4439,206.008
80.5587,206.026
80.6734,206.025
80.7597,206.013
80.8459,205.991
80.9322,205.959
81.0184,205.917
81.1478,205.833
81.2772,205.729
81.4066,205.606
81.5359,205.466
81.6653,205.308
81.7947,205.134
81.924,204.946
82.0534,204.743
82.1828,204.527
82.2915,204.337
82.4001,204.139
82.5088,203.933
82.6175,203.72
82.7262,203.502
82.8348,203.277
82.9435,203.049
83.0522,202.816
83.1608,202.58
83.2695,202.342
83.3782,202.104
83.4869,201.865
83.5955,201.627
83.7042,201.392
83.8129,201.161
83.9215,200.934
84.0302,200.713
84.1389,200.499
84.2476,200.294
84.3562,200.098
84.4649,199.913
84.5736,199.74
84.6823,199.579
84.7909,199.431
84.8996,199.297
85.0083,199.177
85.1169,199.072
85.2256,198.981
85.3343,198.904
85.443,198.842
85.5516,198.794
85.6603,198.759
85.769,198.737
85.8777,198.726
85.9863,198.726
86.095,198.737
86.2037,198.756
86.3123,198.783
86.421,198.816
86.5297,198.856
86.6384,198.899
86.747,198.947
86.8557,198.996
86.9644,199.048
87.0731,199.099
87.1817,199.151
87.2904,199.201
87.3991,199.249
87.5077,199.295
87.6164,199.337
87.7251,199.376
87.8338,199.41
87.9424,199.44
88.0511,199.464
88.1598,199.483
88.2684,199.496
88.3771,199.503
88.4858,199.504
88.5945,199.498
88.7031,199.486
88.8118,199.467
88.8708,199.455
88.9297,199.441
88.9887,199.425
89.0476,199.407
89.136,199.376
89.2245,199.34
89.3452,199.283
89.4659,199.218
89.5866,199.145
89.7073,199.065
89.828,198.977
89.9487,198.881
90.0694,198.778
90.1901,198.668
90.3108,198.552
90.4315,198.428
90.5523,198.299
90.673,198.163
90.7937,198.022
90.9144,197.874
91.0351,197.722
91.1558,197.564
91.2765,197.401
91.3972,197.234
91.5179,197.063
91.6386,196.889
91.7593,196.71
91.8801,196.529
92.0008,196.346
92.1215,196.16
92.2422,195.973
92.3629,195.785
92.4836,195.597
92.6043,195.409
92.725,195.223
92.8457,195.037
92.9664,194.854
93.0871,194.674
93.2078,194.498
93.3286,194.326
93.4493,194.159
93.57,193.997
93.6907,193.842
93.8114,193.693
93.9321,193.551
94.0528,193.417
94.1735,193.291
94.2942,193.173
94.4149,193.063
94.5356,192.962
94.6563,192.869
94.7771,192.784
94.8978,192.708
95.0185,192.64
95.1392,192.579
95.2599,192.526
95.3806,192.48
95.5013,192.44
95.622,192.407
95.7427,192.38
95.8634,192.358
95.9841,192.34
96.1048,192.327
96.2255,192.318
96.3463,192.312
96.467,192.308
96.5877,192.307
96.7084,192.308
96.8291,192.31
96.9498,192.313
97.0705,192.316
97.2516,192.321
97.5232,192.324
97.9306,192.308
98.5416,192.22
99.4583,191.909
100.458,191.349
101.458,190.588
102.458,189.653
103.458,188.58
104.458,187.401
105.458,186.146
106.458,184.843
107.458,183.511
108.458,182.17
109.458,180.831
110.458,179.506
111.458,178.201
112.458,176.921
113.458,175.672
114.458,174.453
115.458,173.268
116.458,172.115
117.458,170.995
118.458,169.908
119.458,168.851
120.458,167.826
121.458,166.829
122.458,165.86
123.458,164.918
124.458,164
125.458,163.107
126.458,162.236
127.458,161.386
128.458,160.556
129.458,159.746
130.458,158.953
131.458,158.177
132.458,157.417
133.458,156.672
134.458,155.941
135.458,155.224
136.458,154.519
137.458,153.826
138.458,153.144
139.458,152.473
140.458,151.812
141.458,151.16
142.458,150.517
143.458,149.883
144.458,149.257
145.458,148.639
146.458,148.027
147.458,147.423
148.458,146.826
149.458,146.234
150.458,145.649
151.458,145.069
152.458,144.495
153.458,143.926
154.458,143.363
155.458,142.804
156.458,142.249
157.458,141.699
158.458,141.153
159.458,140.612
160.458,140.074
161.458,139.54
162.458,139.01
163.458,138.484
164.458,137.961
165.458,137.441
166.458,136.925
167.458,136.411
168.458,135.901
169.458,135.394
170.458,134.89
171.458,134.388
172.458,133.89
173.458,133.394
174.458,132.901
175.458,132.411
176.458,131.923
177.458,131.437
178.458,130.954
179.458,130.474
180.458,129.996
181.458,129.52
182.458,129.047
183.458,128.575
184.458,128.107
185.458,127.64
186.458,127.175
187.458,126.713
188.458,126.253
189.458,125.795
190.458,125.339
191.458,124.885
192.458,124.433
193.458,123.983
194.458,123.536
195.458,123.09
196.458,122.646
197.458,122.204
198.458,121.764
199.458,121.326
200.458,120.89
201.458,120.456
202.458,120.024
203.458,119.593
204.458,119.165
205.458,118.738
206.458,118.313
207.458,117.89
208.458,117.469
209.458,117.049
210.458,116.631
211.458,116.216
212.458,115.801
213.458,115.389
214.458,114.978
215.458,114.569
216.458,114.162
217.458,113.757
218.458,113.353
219.458,112.951
220.458,112.551
221.458,112.152
222.458,111.755
223.458,111.36
224.458,110.966
225.458,110.574
226.458,110.184
227.458,109.795
228.458,109.408
229.458,109.023
230.458,108.639
231.458,108.257
232.458,107.876
233.458,107.497
234.458,107.12
235.458,106.744
236.458,106.37
237.458,105.997
238.458,105.626
239.458,105.256
240.458,104.888
241.458,104.522
242.458,104.157
243.458,103.794
244.458,103.432
245.458,103.071
246.458,102.713
247.458,102.355
248.458,101.999
249.458,101.645
250.458,101.292
251.458,100.941
252.458,100.591
253.458,100.243
254.458,99.8957
255.458,99.5503
256.458,99.2064
257.458,98.864
258.458,98.5231
259.458,98.1836
260.458,97.8457
261.458,97.5092
262.458,97.1741
263.458,96.8405
264.458,96.5083
265.458,96.1776
266.458,95.8483
267.458,95.5204
268.458,95.1939
269.458,94.8689
270.458,94.5452
271.458,94.223
272.458,93.9021
273.458,93.5826
274.458,93.2645
275.458,92.9477
276.458,92.6324
277.458,92.3183
278.458,92.0057
279.458,91.6943
280.458,91.3844
281.458,91.0757
282.458,90.7684
283.458,90.4624
284.458,90.1577
285.458,89.8543
286.458,89.5523
287.458,89.2515
288.458,88.952
289.458,88.6538
290.458,88.3569
291.458,88.0613
292.458,87.7669
293.458,87.4739
294.458,87.182
295.458,86.8914
296.458,86.6021
297.458,86.3141
298.458,86.0272
299.458,85.7416
300.458,85.4572
301.458,85.1741
302.458,84.8921
303.458,84.6114
304.458,84.3319
305.458,84.0536
306.458,83.7765
307.458,83.5006
308.458,83.2258
309.458,82.9523
310.458,82.6799
311.458,82.4087
312.458,82.1386
313.458,81.8698
314.458,81.6021
315.458,81.3355
316.458,81.0701
317.458,80.8058
318.458,80.5426
319.458,80.2806
320.458,80.0197
321.458,79.76
322.458,79.5013
323.458,79.2438
324.458,78.9874
325.458,78.7321
326.458,78.4779
327.458,78.2247
328.458,77.9727
329.458,77.7217
330.458,77.4719
331.458,77.2231
332.458,76.9754
333.458,76.7287
334.458,76.4831
335.458,76.2386
336.458,75.9951
337.458,75.7527
338.458,75.5113
339.458,75.2709
340.458,75.0316
341.458,74.7933
342.458,74.556
343.458,74.3198
344.458,74.0846
345.458,73.8504
346.458,73.6172
347.458,73.385
348.458,73.1538
349.458,72.9236
350.458,72.6944
351.458,72.4661
352.458,72.2389
353.458,72.0126
354.458,71.7874
355.458,71.563
356.458,71.3397
357.458,71.1173
358.458,70.8959
359.458,70.6754
360.458,70.4559
361.458,70.2373
362.458,70.0197
363.458,69.803
364.458,69.5872
365.458,69.3724
366.458,69.1585
367.458,68.9455
368.458,68.7334
369.458,68.5223
370.458,68.312
371.458,68.1027
372.458,67.8943
373.458,67.6867
374.458,67.4801
375.458,67.2743
376.458,67.0695
377.458,66.8655
378.458,66.6624
379.458,66.4602
380.458,66.2588
381.458,66.0583
382.458,65.8587
383.458,65.66
384.458,65.4621
385.458,65.265
386.458,65.0688
387.458,64.8735
388.458,64.6789
389.458,64.4853
390.458,64.2924
391.458,64.1004
392.458,63.9093
393.458,63.7189
394.458,63.5294
395.458,63.3407
396.458,63.1528
397.458,62.9657
398.458,62.7794
399.458,62.5939
400.458,62.4093
401.458,62.2254
402.458,62.0423
403.458,61.86
404.458,61.6785
405.458,61.4978
406.458,61.3178
407.458,61.1387
408.458,60.9603
409.458,60.7827
410.458,60.6058
411.458,60.4297
412.458,60.2544
413.458,60.0798
414.458,59.906
415.458,59.7329
416.458,59.5606
417.458,59.389
418.458,59.2182
419.458,59.0481
420.458,58.8787
421.458,58.7101
422.458,58.5422
423.458,58.375
424.458,58.2085
425.458,58.0428
426.458,57.8778
427.458,57.7134
428.458,57.5498
429.458,57.3869
430.458,57.2247
431.458,57.0633
432.458,56.9025
433.458,56.7424
434.458,56.583
435.458,56.4242
436.458,56.2662
437.458,56.1088
438.458,55.9522
439.458,55.7962
440.458,55.6409
441.458,55.4862
442.458,55.3322
443.458,55.1789
444.458,55.0263
445.458,54.8743
446.458,54.7229
447.458,54.5723
448.458,54.4222
449.458,54.2729
450.458,54.1241
451.458,53.976
452.458,53.8286
453.458,53.6818
454.458,53.5356
455.458,53.39
456.458,53.2451
457.458,53.1008
458.458,52.9571
459.458,52.8141
460.458,52.6717
461.458,52.5299
462.458,52.3886
463.458,52.2481
464.458,52.1081
465.458,51.9687
466.458,51.8299
467.458,51.6917
468.458,51.5542
469.458,51.4172
470.458,51.2808
471.458,51.145
472.458,51.0098
473.458,50.8752
474.458,50.7411
475.458,50.6077
476.458,50.4748
477.458,50.3425
478.458,50.2107
479.458,50.0796
480.458,49.9489
481.458,49.8189
482.458,49.6894
483.458,49.5605
484.458,49.4322
485.458,49.3044
486.458,49.1771
487.458,49.0504
488.458,48.9243
489.458,48.7987
490.458,48.6736
491.458,48.5491
492.458,48.4251
493.458,48.3017
494.458,48.1788
495.458,48.0564
496.458,47.9345
497.458,47.8132
498.458,47.6924
499.458,47.5721
500.458,47.4524
501.458,47.3332
502.458,47.2144
503.458,47.0962
504.458,46.9785
505.458,46.8614
506.458,46.7447
507.458,46.6285
508.458,46.5129
509.458,46.3977
510.458,46.283
511.458,46.1688
512.458,46.0552
513.458,45.942
514.458,45.8293
515.458,45.7171
516.458,45.6054
517.458,45.4941
518.458,45.3834
519.458,45.2731
520.458,45.1633
521.458,45.054
522.458,44.9451
523.458,44.8368
524.458,44.7289
525.458,44.6214
526.458,44.5144
527.458,44.4079
528.458,44.3019
529.458,44.1963
530.458,44.0912
531.458,43.9865
532.458,43.8823
533.458,43.7785
534.458,43.6752
535.458,43.5723
536.458,43.4699
537.458,43.3679
538.458,43.2663
539.458,43.1652
540.458,43.0646
541.458,42.9643
542.458,42.8645
543.458,42.7652
544.458,42.6662
545.458,42.5677
546.458,42.4697
547.458,42.372
548.458,42.2748
549.458,42.178
550.458,42.0816
551.458,41.9856
552.458,41.8901
553.458,41.7949
554.458,41.7002
555.458,41.6059
556.458,41.512
557.458,41.4185
558.458,41.3254
559.458,41.2327
560.458,41.1404
561.458,41.0485
562.458,40.957
563.458,40.8659
564.458,40.7752
565.458,40.6849
566.458,40.595
567.458,40.5055
568.458,40.4163
569.458,40.3276
570.458,40.2392
571.458,40.1512
572.458,40.0636
573.458,39.9764
574.458,39.8896
575.458,39.8031
576.458,39.717
577.458,39.6313
578.458,39.5459
579.458,39.461
580.458,39.3764
581.458,39.2921
582.458,39.2082
583.458,39.1247
584.458,39.0416
585.458,38.9588
586.458,38.8764
587.458,38.7943
588.458,38.7126
589.458,38.6312
590.458,38.5502
591.458,38.4696
592.458,38.3892
593.458,38.3093
594.458,38.2297
595.458,38.1504
596.458,38.0715
597.458,37.9929
598.458,37.9147
599.458,37.8368
600.458,37.7592
601.458,37.682
602.458,37.6051
603.458,37.5285
604.458,37.4523
605.458,37.3764
606.458,37.3008
607.458,37.2256
608.458,37.1507
609.458,37.0761
610.458,37.0018
611.458,36.9279
612.458,36.8543
613.458,36.781
614.458,36.708
615.458,36.6353
616.458,36.563
617.458,36.491
618.458,36.4192
619.458,36.3478
620.458,36.2767
621.458,36.2059
622.458,36.1354
623.458,36.0653
624.458,35.9954
625.458,35.9258
626.458,35.8565
627.458,35.7876
628.458,35.7189
629.458,35.6505
630.458,35.5825
631.458,35.5147
632.458,35.4472
633.458,35.38
634.458,35.3131
635.458,35.2465
636.458,35.1802
637.458,35.1141
638.458,35.0484
639.458,34.9829
640.458,34.9178
641.458,34.8529
642.458,34.7883
643.458,34.7239
644.458,34.6599
645.458,34.5961
646.458,34.5326
647.458,34.4694
648.458,34.4064
649.458,34.3438
650.458,34.2814
651.458,34.2192
652.458,34.1574
653.458,34.0958
654.458,34.0345
655.458,33.9734
656.458,33.9126
657.458,33.8521
658.458,33.7918
659.458,33.7318
660.458,33.6721
661.458,33.6126
662.458,33.5533
663.458,33.4944
664.458,33.4357
665.458,33.3772
666.458,33.319
667.458,33.2611
668.458,33.2034
669.458,33.1459
670.458,33.0887
671.458,33.0318
672.458,32.9751
673.458,32.9186
674.458,32.8624
675.458,32.8064
676.458,32.7507
677.458,32.6952
678.458,32.64
679.458,32.585
680.458,32.5302
681.458,32.4757
682.458,32.4214
683.458,32.3673
684.458,32.3135
685.458,32.2599
686.458,32.2066
687.458,32.1535
688.458,32.1006
689.458,32.0479
690.458,31.9955
691.458,31.9433
692.458,31.8913
693.458,31.8396
694.458,31.788
695.458,31.7367
696.458,31.6857
697.458,31.6348
698.458,31.5842
699.458,31.5338
700.458,31.4836
701.458,31.4336
702.458,31.3838
703.458,31.3343
704.458,31.285
705.458,31.2359
706.458,31.187
707.458,31.1383
708.458,31.0898
709.458,31.0415
710.458,30.9935
711.458,30.9456
712.458,30.898
713.458,30.8505
714.458,30.8033
715.458,30.7563
716.458,30.7095
717.458,30.6629
718.458,30.6165
719.458,30.5703
720.458,30.5242
721.458,30.4784
722.458,30.4328
723.458,30.3874
724.458,30.3422
725.458,30.2972
726.458,30.2524
727.458,30.2077
728.458,30.1633
729.458,30.1191
730.458,30.075
731.458,30.0312
732.458,29.9875
733.458,29.944
734.458,29.9007
735.458,29.8576
736.458,29.8147
737.458,29.772
738.458,29.7295
739.458,29.6871
740.458,29.645
741.458,29.603
742.458,29.5612
743.458,29.5195
744.458,29.4781
745.458,29.4368
746.458,29.3958
747.458,29.3549
748.458,29.3141
749.458,29.2736
750.458,29.2332
751.458,29.193
752.458,29.153
753.458,29.1132
754.458,29.0735
755.458,29.034
756.458,28.9947
757.458,28.9555
758.458,28.9165
759.458,28.8777
760.458,28.839
761.458,28.8006
762.458,28.7622
763.458,28.7241
764.458,28.6861
765.458,28.6483
766.458,28.6106
767.458,28.5732
768.458,28.5358
769.458,28.4987
770.458,28.4617
771.458,28.4248
772.458,28.3882
773.458,28.3516
774.458,28.3153
775.458,28.2791
776.458,28.243
777.458,28.2071
778.458,28.1714
779.458,28.1358
780.458,28.1004
781.458,28.0651
782.458,28.03
783.458,27.995
784.458,27.9602
785.458,27.9256
786.458,27.8911
787.458,27.8567
788.458,27.8225
789.458,27.7884
790.458,27.7545
791.458,27.7208
792.458,27.6871
793.458,27.6537
794.458,27.6203
795.458,27.5872
796.458,27.5541
797.458,27.5212
798.458,27.4885
799.458,27.4559
800.458,27.4234
801.458,27.3911
802.458,27.3589
803.458,27.3269
804.458,27.295
805.458,27.2632
806.458,27.2316
807.458,27.2001
808.458,27.1687
809.458,27.1375
810.458,27.1064
811.458,27.0755
812.458,27.0447
813.458,27.014
814.458,26.9834
815.458,26.953
816.458,26.9228
817.458,26.8926
818.458,26.8626
819.458,26.8327
820.458,26.803
821.458,26.7733
822.458,26.7438
823.458,26.7145
824.458,26.6852
825.458,26.6561
826.458,26.6271
827.458,26.5983
828.458,26.5695
829.458,26.5409
830.458,26.5124
831.458,26.4841
832.458,26.4558
833.458,26.4277
834.458,26.3997
835.458,26.3719
836.458,26.3441
837.458,26.3165
838.458,26.289
839.458,26.2616
840.458,26.2343
841.458,26.2072
842.458,26.1801
843.458,26.1532
844.458,26.1264
845.458,26.0997
846.458,26.0732
847.458,26.0467
848.458,26.0204
849.458,25.9942
850.458,25.9681
851.458,25.9421
852.458,25.9162
853.458,25.8904
854.458,25.8648
855.458,25.8392
856.458,25.8138
857.458,25.7885
858.458,25.7633
859.458,25.7382
860.458,25.7132
861.458,25.6883
862.458,25.6635
863.458,25.6388
864.458,25.6143
865.458,25.5898
866.458,25.5655
867.458,25.5412
868.458,25.5171
869.458,25.4931
870.458,25.4692
871.458,25.4453
872.458,25.4216
873.458,25.398
874.458,25.3745
875.458,25.3511
876.458,25.3278
877.458,25.3046
878.458,25.2815
879.458,25.2585
880.458,25.2356
881.458,25.2128
882.458,25.19
883.458,25.1674
884.458,25.1449
885.458,25.1225
886.458,25.1002
887.458,25.078
888.458,25.0559
889.458,25.0339
890.458,25.0119
891.458,24.9901
892.458,24.9684
893.458,24.9467
894.458,24.9252
895.458,24.9037
896.458,24.8824
897.458,24.8611
898.458,24.8399
899.458,24.8188
900.458,24.7978
901.458,24.7769
902.458,24.7561
903.458,24.7354
904.458,24.7148
905.458,24.6943
906.458,24.6738
907.458,24.6534
908.458,24.6332
909.458,24.613
910.458,24.5929
911.458,24.5729
912.458,24.553
913.458,24.5331
914.458,24.5134
915.458,24.4937
916.458,24.4742
917.458,24.4547
918.458,24.4353
919.458,24.4159
920.458,24.3967
921.458,24.3776
922.458,24.3585
923.458,24.3395
924.458,24.3206
925.458,24.3018
926.458,24.283
927.458,24.2644
928.458,24.2458
929.458,24.2273
930.458,24.2089
931.458,24.1905
932.458,24.1723
933.458,24.1541
934.458,24.136
935.458,24.118
936.458,24.1001
937.458,24.0822
938.458,24.0644
939.458,24.0467
940.458,24.0291
941.458,24.0115
942.458,23.9941
943.458,23.9767
944.458,23.9593
945.458,23.9421
946.458,23.9249
947.458,23.9078
948.458,23.8908
949.458,23.8738
950.458,23.857
951.458,23.8402
952.458,23.8234
953.458,23.8068
954.458,23.7902
955.458,23.7737
956.458,23.7572
957.458,23.7409
958.458,23.7246
959.458,23.7083
960.458,23.6922
961.458,23.6761
962.458,23.6601
963.458,23.6441
964.458,23.6283
965.458,23.6125
966.458,23.5967
967.458,23.581
968.458,23.5654
969.458,23.5499
970.458,23.5344
971.458,23.5191
972.458,23.5037
973.458,23.4885
974.458,23.4733
975.458,23.4581
976.458,23.4431
977.458,23.4281
978.458,23.4131
979.458,23.3983
980.458,23.3834
981.458,23.3687
982.458,23.354
983.458,23.3394
984.458,23.3249
985.458,23.3104
986.458,23.296
987.458,23.2816
988.458,23.2673
989.458,23.2531
990.458,23.2389
991.458,23.2248
992.458,23.2107
993.458,23.1967
994.458,23.1828
995.458,23.1689
996.458,23.1551
997.458,23.1414
998.458,23.1277
999.458,23.1141
1000.46,23.1005
1001.46,23.087
1002.46,23.0736
1003.46,23.0602
1004.46,23.0468
1005.46,23.0336
1006.46,23.0203
1007.46,23.0072
1008.46,22.9941
1009.46,22.981
1010.46,22.968
1011.46,22.9551
1012.46,22.9422
1013.46,22.9294
1014.46,22.9167
1015.46,22.9039
1016.46,22.8913
1017.46,22.8787
1018.46,22.8661
1019.46,22.8537
1020.46,22.8412
1021.46,22.8288
1022.46,22.8165
1023.46,22.8043
1024.46,22.792
1025.46,22.7799
1026.46,22.7678
1027.46,22.7557
1028.46,22.7437
1029.46,22.7317
1030.46,22.7198
1031.46,22.708
1032.46,22.6962
1033.46,22.6844
1034.46,22.6727
1035.46,22.6611
1036.46,22.6495
1037.46,22.638
1038.46,22.6265
1039.46,22.615
1040.46,22.6036
1041.46,22.5923
1042.46,22.581
1043.46,22.5697
1044.46,22.5585
1045.46,22.5474
1046.46,22.5363
1047.46,22.5252
1048.46,22.5142
1049.46,22.5033
1050.46,22.4924
1051.46,22.4815
1052.46,22.4707
1053.46,22.4599
1054.46,22.4492
1055.46,22.4385
1056.46,22.4279
1057.46,22.4173
1058.46,22.4068
1059.46,22.3963
1060.46,22.3859
1061.46,22.3755
1062.46,22.3651
1063.46,22.3548
1064.46,22.3446
1065.46,22.3343
1066.46,22.3242
1067.46,22.314
1068.46,22.304
1069.46,22.2939
1070.46,22.2839
1071.46,22.274
1072.46,22.2641
1073.46,22.2542
1074.46,22.2444
1075.46,22.2346
1076.46,22.2249
1077.46,22.2152
1078.46,22.2055
1079.46,22.1959
1080.46,22.1863
1081.46,22.1768
1082.46,22.1673
1083.46,22.1579
1084.46,22.1485
1085.46,22.1391
1086.46,22.1298
1087.46,22.1205
1088.46,22.1113
1089.46,22.1021
1090.46,22.0929
1091.46,22.0838
1092.46,22.0747
1093.46,22.0657
1094.46,22.0567
1095.46,22.0477
1096.46,22.0388
1097.46,22.0299
1098.46,22.0211
1099.46,22.0122
1100.46,22.0035
1101.46,21.9947
1102.46,21.9861
1103.46,21.9774
1104.46,21.9688
1105.46,21.9602
1106.46,21.9517
1107.46,21.9432
1108.46,21.9347
1109.46,21.9263
1110.46,21.9179
1111.46,21.9095
1112.46,21.9012
1113.46,21.8929
1114.46,21.8847
1115.46,21.8764
1116.46,21.8683
1117.46,21.8601
1118.46,21.852
1119.46,21.8439
1120.46,21.8359
1121.46,21.8279
1122.46,21.8199
1123.46,21.812
1124.46,21.8041
1125.46,21.7963
1126.46,21.7884
1127.46,21.7806
1128.46,21.7729
1129.46,21.7652
1130.46,21.7575
1131.46,21.7498
1132.46,21.7422
1133.46,21.7346
1134.46,21.727
1135.46,21.7195
1136.46,21.712
1137.46,21.7045
1138.46,21.6971
1139.46,21.6897
1140.46,21.6824
1141.46,21.675
1142.46,21.6677
1143.46,21.6605
1144.46,21.6532
1145.46,21.646
1146.46,21.6388
1147.46,21.6317
1148.46,21.6246
1149.46,21.6175
1150.46,21.6105
1151.46,21.6034
1152.46,21.5965
1153.46,21.5895
1154.46,21.5826
1155.46,21.5757
1156.46,21.5688
1157.46,21.562
1158.46,21.5552
1159.46,21.5484
1160.46,21.5416
1161.46,21.5349
1162.46,21.5282
1163.46,21.5216
1164.46,21.5149
1165.46,21.5083
1166.46,21.5018
1167.46,21.4952
1168.46,21.4887
1169.46,21.4822
1170.46,21.4758
1171.46,21.4693
1172.46,21.4629
1173.46,21.4566
1174.46,21.4502
1175.46,21.4439
1176.46,21.4376
1177.46,21.4313
1178.46,21.4251
1179.46,21.4189
1180.46,21.4127
1181.46,21.4065
1182.46,21.4004
1183.46,21.3943
1184.46,21.3882
1185.46,21.3822
1186.46,21.3762
1187.46,21.3702
1188.46,21.3642
1189.46,21.3582
1190.46,21.3523
1191.46,21.3464
1192.46,21.3406
1193.46,21.3347
1194.46,21.3289
1195.46,21.3231
